"logFC" "logCPM" "F" "PValue" "FDR"
"RibesNigrum.36614" -0.365873667111849 2.68637605641422 0.490318860521573 0.49651018125567 0.754716325334897
"RibesNigrum.1500" -0.172629552344644 7.00848472059961 0.490102846959316 0.496534208523951 0.754716833436176
"RibesNigrum.53809" 0.319969239194032 2.38403649243506 0.490098320391646 0.496605216360647 0.754746312611585
"RibesNigrum.47112" 0.330849611440643 0.630835846058284 0.489937492324791 0.496626769752605 0.754746312611585
"RibesNigrum.10753" -0.629188710828574 -0.106356648459506 0.490033893073875 0.496632985457185 0.754746312611585
"RibesNigrum.30705" -0.343123211812895 0.78143856816109 0.489933728544286 0.496649981836657 0.754746312611585
"RibesNigrum.38467" 0.793759262862332 2.23213215219093 0.48994321717144 0.496672072736989 0.754746312611585
"RibesNigrum.37357" 0.221116756933522 5.49050739281605 0.489845759542358 0.496714089473443 0.754774154752996
"RibesNigrum.57313" 0.83294575756772 -0.308397011883902 0.489673641898887 0.49678830965809 0.754850926151917
"RibesNigrum.28336" -0.511726217038863 -0.581216797514602 0.489591468392321 0.49682375127469 0.75486877047956
"RibesNigrum.11868" 0.287812641304227 0.967502889859357 0.489147534131545 0.496946319046568 0.754936155360268
"RibesNigrum.40166" 0.18211366320185 3.36715641040043 0.489143950682471 0.496947866045967 0.754936155360268
"RibesNigrum.21510" 0.787701479918221 -2.41404422846254 0.489172455530301 0.497004542260544 0.754936155360268
"RibesNigrum.1462" 0.200349696887654 3.47007656616787 0.488983947115885 0.497016949387831 0.754936155360268
"RibesNigrum.46578" 0.259862361143644 3.64432647087002 0.489139429185908 0.497018797063424 0.754936155360268
"RibesNigrum.48380" 0.416675315326924 1.1491934208638 0.48903906355554 0.497062121246871 0.754936155360268
"RibesNigrum.22084" -0.274624897901102 2.39141328782892 0.488953868683425 0.497098902028541 0.754936155360268
"RibesNigrum.27403" -0.250759160668721 2.14793973689021 0.488793601868906 0.497099155293875 0.754936155360268
"RibesNigrum.12288" 0.895352172254013 6.56738314261182 0.488913938756877 0.497116142451234 0.754936155360268
"RibesNigrum.34743" -0.238567999039301 2.33434694913508 0.488737963089838 0.497123189011405 0.754936155360268
"RibesNigrum.60532" 0.236648880397886 3.41610481712274 0.488884624652388 0.497128799988603 0.754936155360268
"RibesNigrum.7799" -0.339618248231037 0.299435850670104 0.488619699064236 0.497174281172022 0.75495098837226
"RibesNigrum.23294" 0.398211477073717 4.024050398828 0.488743044909079 0.497189940764108 0.75495098837226
"RibesNigrum.55924" 0.215639627803929 3.5097097971953 0.488578522078726 0.497209668646376 0.75495098837226
"RibesNigrum.52833" -0.96026908300986 0.64774061714123 0.488598039309613 0.497252574828011 0.754980148644969
"RibesNigrum.36757" -0.405463643977251 -1.01274093100444 0.488135768263625 0.497398752277208 0.75516609575512
"RibesNigrum.10002" -0.285056958607603 0.352161920589098 0.487971295833546 0.497454568648065 0.755170587210629
"RibesNigrum.27374" 0.251160718337277 2.86936344349865 0.488061502112363 0.497481309282222 0.755170587210629
"RibesNigrum.10824" 0.369032225690423 -0.0984766371744587 0.487914904352287 0.497514631402884 0.755170587210629
"RibesNigrum.28012" -0.167052489378289 4.56525460782392 0.487815240660204 0.497522069048351 0.755170587210629
"RibesNigrum.28915" 0.531743895169219 -1.11899487096593 0.487944643850291 0.497534977953278 0.755170587210629
"RibesNigrum.42484" 0.737384253195889 -1.36601565134547 0.487923886572141 0.497543954096486 0.755170587210629
"RibesNigrum.26306" 0.369762216667284 0.0921415017773129 0.487765847942667 0.497589690741617 0.755182265297317
"RibesNigrum.18897" -0.799841686264347 0.749372110918174 0.487731724699051 0.497627064999186 0.755182265297317
"RibesNigrum.50725" -0.285317473607302 1.48493446686687 0.487405771123113 0.497699259152821 0.755182265297317
"RibesNigrum.24065" -0.21377630132712 4.92517000749832 0.48748483922627 0.497733880329378 0.755182265297317
"RibesNigrum.28251" -0.240971209191815 2.20704338418212 0.487313204288765 0.497739331216682 0.755182265297317
"RibesNigrum.17341" 0.749367323034157 -2.15717525382255 0.487446178807705 0.497750610501357 0.755182265297317
"RibesNigrum.38137" 0.290321360946677 2.600101825665 0.487420636490731 0.497761664405338 0.755182265297317
"RibesNigrum.34639" 0.160215742680172 6.16620030590146 0.487257616457654 0.49776339787259 0.755182265297317
"RibesNigrum.1600" -0.247654560768639 6.0681434661687 0.48729428272866 0.497816352721366 0.755182265297317
"RibesNigrum.6369" 0.284783389508885 1.9504783139939 0.487199505480755 0.49783868409907 0.755182265297317
"RibesNigrum.42170" -0.449045282914215 0.978784119180383 0.487230500274999 0.497843963039446 0.755182265297317
"RibesNigrum.29298" -0.61123043063182 -1.58439061528211 0.487222865459084 0.497847268201282 0.755182265297317
"RibesNigrum.33885" 0.168154045685652 3.71091631229604 0.486980712157723 0.49788331392634 0.755182265297317
"RibesNigrum.22096" 0.177907426162326 3.74313335842943 0.486967490824313 0.497889040835346 0.755182265297317
"RibesNigrum.25016" -0.173561913915422 4.74292186480158 0.486925425761477 0.497907262377543 0.755182265297317
"RibesNigrum.36651" -0.36431750278283 2.18162258130889 0.48701625731514 0.497936725034213 0.755183260070141
"RibesNigrum.37747" -0.801928237806031 -2.33449518845627 0.486973287688832 0.497955333537805 0.755183260070141
"RibesNigrum.38067" -0.349479992596123 -0.50819688133193 0.486749304247502 0.497983566722561 0.755190123036442
"RibesNigrum.55259" 0.535393675871429 4.50784649951107 0.486810926391771 0.498025657177144 0.755217998844176
"RibesNigrum.21368" 0.331429536759965 1.04924401605482 0.486665038933828 0.498088860558061 0.755240270990835
"RibesNigrum.47107" -0.342504857000223 0.136245995796792 0.486415466843361 0.498140171120623 0.755240270990835
"RibesNigrum.4983" 0.278833338482369 1.28242052004391 0.486360856933074 0.498151934363169 0.755240270990835
"RibesNigrum.17472" -0.888869133967652 0.184680855045116 0.486518247558786 0.498152469945263 0.755240270990835
"RibesNigrum.58796" -0.454842412543439 1.60415144305829 0.486479677794568 0.49816918585179 0.755240270990835
"RibesNigrum.864" 0.307636685544244 1.44378362902644 0.486382175026278 0.498182601056678 0.755240270990835
"RibesNigrum.7027" -0.679976354456302 -1.95865290377555 0.486342445282842 0.49822866969743 0.75525709426406
"RibesNigrum.33997" -0.475658711093953 -1.06610154093275 0.486302364044611 0.498246045414795 0.75525709426406
"RibesNigrum.46261" -0.28032160324633 3.30453603191718 0.486239358739355 0.498273361180671 0.75525709426406
"RibesNigrum.20468" 0.426651304344097 0.250089331777323 0.486162189967992 0.498306821105757 0.75525709426406
"RibesNigrum.24853" 0.63411938345051 -1.45716469528146 0.486149674596346 0.498312248073954 0.75525709426406
"RibesNigrum.10687" -0.488169383099556 -0.947189095123379 0.485919312688561 0.498412157359016 0.755341002523429
"RibesNigrum.42100" -0.217936599375111 5.33748828170411 0.485912678380807 0.49841503522446 0.755341002523429
"RibesNigrum.25785" -0.28535959929632 1.5126986453733 0.485546392281046 0.498512852203768 0.755415741561653
"RibesNigrum.48964" 0.42009972389349 5.00029361554744 0.485621217196455 0.498541496004666 0.755415741561653
"RibesNigrum.59607" 0.559002113244704 -1.71207399499399 0.485611365474623 0.498545771521517 0.755415741561653
"RibesNigrum.54234" -0.408726765419632 0.71104398326078 0.4855803969684 0.498559211868231 0.755415741561653
"RibesNigrum.3811" 0.215483001585906 6.20227078675752 0.485501640041805 0.498593395318159 0.755421061803492
"RibesNigrum.2068" -0.329161089920803 0.876575890196687 0.485364021312149 0.498618179310177 0.755421061803492
"RibesNigrum.1995" 0.480164678838852 -0.229184361994226 0.485408404442582 0.498633868446042 0.755421061803492
"RibesNigrum.31725" -0.166341375216144 4.56431997745366 0.485176769121988 0.498665787617554 0.755433490215892
"RibesNigrum.47944" 0.196076229113086 5.2867090854717 0.485130189060695 0.498703397077326 0.755454537307454
"RibesNigrum.37037" -0.302980313818221 -0.0858076542148501 0.484976892497504 0.49875262021307 0.755493174390942
"RibesNigrum.37529" 0.533832261743776 -0.573413293408442 0.485063034817746 0.498783842717953 0.755504542365081
"RibesNigrum.56027" -0.743787118508854 3.44941542483896 0.484985293527642 0.498817612386426 0.755519767246313
"RibesNigrum.6882" -0.476742160289524 0.911197212621714 0.4847497557082 0.498919951393718 0.755614492791579
"RibesNigrum.26897" -0.178067950898631 3.39183758176534 0.484550369473907 0.498938005042301 0.755614492791579
"RibesNigrum.29078" -0.581671886452388 1.64428041225465 0.484623486199151 0.498974829725412 0.755614492791579
"RibesNigrum.39578" -0.424855493161178 -0.869098250820212 0.484563154868297 0.498975037856183 0.755614492791579
"RibesNigrum.27991" 0.227676217828107 3.95374615982731 0.48447067729355 0.499041256794848 0.755658118987028
"RibesNigrum.27197" 0.74291746434784 -0.886668781310484 0.484307830769065 0.499112064624896 0.755658118987028
"RibesNigrum.19912" -0.83894116945866 -0.288203407616878 0.484292131442781 0.499118891846155 0.755658118987028
"RibesNigrum.56510" -0.359704184371825 -0.820496077111787 0.484124343767982 0.499123296218857 0.755658118987028
"RibesNigrum.56261" -0.552549791223701 0.726971963810819 0.484139321597238 0.499185353492996 0.755658118987028
"RibesNigrum.14996" -0.387591452737437 0.501592336276771 0.484131140488255 0.499188912150626 0.755658118987028
"RibesNigrum.7332" -0.315846463628178 1.43011793668156 0.484113278630164 0.499196681943537 0.755658118987028
"RibesNigrum.13176" -0.986414873386967 -2.64115850279805 0.484085840857504 0.499208617617148 0.755658118987028
"RibesNigrum.49479" -0.580321544166225 -1.95748465055692 0.483929234582699 0.499276752465461 0.755658118987028
"RibesNigrum.49126" 0.653868531603973 2.56644415810258 0.483891479750513 0.499293180976926 0.755658118987028
"RibesNigrum.28275" -0.27656981411294 2.35268227123275 0.483889929943084 0.499293855375532 0.755658118987028
"RibesNigrum.57879" 0.322538968780668 -0.212342355666787 0.483678716098841 0.499317244046638 0.755658118987028
"RibesNigrum.21748" -0.456240445354537 -1.00186695475914 0.483796915489239 0.499334333581663 0.755658118987028
"RibesNigrum.45002" -0.360456435838243 2.04896370229527 0.483781415614455 0.49934107941496 0.755658118987028
"RibesNigrum.32028" -0.26400596216183 0.674571717642741 0.48358124210019 0.499359684958779 0.755658118987028
"RibesNigrum.51723" 0.158152380161836 5.42692634285214 0.483477331923168 0.499404935309525 0.755690694472928
"RibesNigrum.54695" 0.201704781153414 5.32509726881041 0.483414065062259 0.499469392308516 0.755705388728181
"RibesNigrum.7946" -0.331911463734122 1.04005460479065 0.483443126837904 0.499488349437929 0.755705388728181
"RibesNigrum.2369" 0.52576591048774 -1.67576318563231 0.483419550019049 0.499498616213258 0.755705388728181
"RibesNigrum.1973" -0.49177975014423 5.95991749751213 0.488775693098067 0.499524964598187 0.755705388728181
"RibesNigrum.30565" -0.173434622392671 5.06908460705467 0.483182731584008 0.499533266310686 0.755705388728181
"RibesNigrum.59383" 0.416004088599252 -1.83359420806059 0.483015167030407 0.499606285411925 0.755779959895115
"RibesNigrum.10568" -0.510936423124181 -0.654383485920998 0.483102509091587 0.499636711591743 0.755790094550451
"RibesNigrum.22589" -0.353072018095946 5.83173028325665 0.48290520236245 0.499722688009477 0.755884253946241
"RibesNigrum.8043" -0.289314958963855 2.91533794809867 0.482768069626668 0.49978245914751 0.755938767981233
"RibesNigrum.26755" 0.504298440242369 1.78640052796475 0.482701967289624 0.49981127528989 0.755946458529232
"RibesNigrum.5601" -0.260339536775052 3.37696975079888 0.482536577949411 0.499883386825376 0.756019627952498
"RibesNigrum.47378" -0.207990996473513 3.41300546248493 0.482289018886789 0.499922936802853 0.756043546926747
"RibesNigrum.26977" 0.320154534855627 1.78844756972189 0.482355115758299 0.499962527650184 0.756060821027071
"RibesNigrum.16603" 0.592387359995529 -2.0510610953859 0.482310866412685 0.49998182943854 0.756060821027071
"RibesNigrum.54702" 0.337479037317477 -0.762152631416061 0.482066185696629 0.500020179428261 0.756082920132338
"RibesNigrum.32178" 0.394480088470224 0.947708357303305 0.482156273818529 0.500049273946551 0.75609102256104
"RibesNigrum.33053" 0.387767425302201 0.515878246049973 0.481823530622227 0.500194495759324 0.756239620040262
"RibesNigrum.53761" 0.157860113718175 5.42704680932761 0.481665701954931 0.500195032166393 0.756239620040262
"RibesNigrum.57761" -0.660803369156432 -0.798289009275941 0.481621110047256 0.500282876636742 0.756310524652024
"RibesNigrum.30394" -0.778939877318605 -0.590747259015863 0.481606134790451 0.500289416241062 0.756310524652024
"RibesNigrum.4861" 0.183807806605055 5.18076910888741 0.481279489466979 0.500363757373408 0.756379496046112
"RibesNigrum.15227" -0.413680869502419 0.283886652663687 0.481392947718233 0.500382530300111 0.756379496046112
"RibesNigrum.58170" 0.639423573016377 1.19387823896728 0.481221562627571 0.500457408875843 0.756445650147428
"RibesNigrum.46295" -0.493658018379714 0.30147861467826 0.481184077096939 0.500473789064389 0.756445650147428
"RibesNigrum.5604" -0.251630446181614 2.64462242421763 0.480996220861412 0.500508622905717 0.756461358489856
"RibesNigrum.43209" 0.573746023840121 -2.21488152923016 0.481044592096131 0.500534748740958 0.756461358489856
"RibesNigrum.46142" 0.412954288441315 -1.29431754925925 0.480841043134313 0.500555425197752 0.756461358489856
"RibesNigrum.55328" 0.422369142868116 2.00566080168845 0.480924740017568 0.500587138755811 0.756473396172854
"RibesNigrum.47411" 0.269037691415582 6.53709652581899 0.480834838437721 0.500626443167943 0.756496903257668
"RibesNigrum.22881" -0.806010065500769 3.98074523174376 0.480322747427666 0.500850431332189 0.756733927588747
"RibesNigrum.17847" 0.179159184817037 4.17711029622512 0.480145951022296 0.500859555065716 0.756733927588747
"RibesNigrum.59496" 0.38155152661263 1.08466820695647 0.480269030635768 0.500873937384732 0.756733927588747
"RibesNigrum.51479" -0.234657685970442 4.70502131942066 0.480146330989507 0.500927637194282 0.756733927588747
"RibesNigrum.57022" -0.406548365186786 -1.00923737317697 0.479969446305865 0.50093683529465 0.756733927588747
"RibesNigrum.22102" -0.415534650229206 1.41308897621353 0.480100785766745 0.500947572793777 0.756733927588747
"RibesNigrum.45077" 0.767718195653299 0.801082171119396 0.480096170861201 0.500949592863185 0.756733927588747
"RibesNigrum.12219" -0.557837547186437 -0.759311717568745 0.479875715227984 0.501046109236237 0.75684084068013
"RibesNigrum.35862" -0.599984412603138 -1.4305505167769 0.47982598135722 0.501067887521293 0.75684084068013
"RibesNigrum.49558" 0.18494853983181 4.87121456307897 0.479503771289368 0.501140827141381 0.756908770648129
"RibesNigrum.36512" -0.333467370487358 2.04806808997949 0.479614794579555 0.501160384307769 0.756908770648129
"RibesNigrum.57994" -0.443282957082759 1.27440533641628 0.47928523535514 0.501304787523578 0.757090968223784
"RibesNigrum.52390" 0.336930160042409 1.33727571639957 0.479223900509188 0.501331670870134 0.757095673630932
"RibesNigrum.20619" -0.282813126210028 4.25852184769325 0.479120674279654 0.501376921223933 0.757099123193157
"RibesNigrum.19285" -0.409645976313676 -0.673726053173438 0.478923411041773 0.501407499587531 0.757099123193157
"RibesNigrum.1474" 0.663606615246124 -2.04298461138046 0.479044858073603 0.501410160744251 0.757099123193157
"RibesNigrum.19060" -0.455228311414965 -0.27835204955278 0.478974093828372 0.501441188927601 0.757099123193157
"RibesNigrum.41" 0.945885562533327 9.18600997522481 0.478931970901255 0.501459660307742 0.757099123193157
"RibesNigrum.19031" 0.423819750945488 2.23605680023498 0.478893430396441 0.501476561821198 0.757099123193157
"RibesNigrum.6263" -0.405894546517368 1.21050201966775 0.478768452128322 0.50153137667188 0.757145993957634
"RibesNigrum.49881" 0.241794580155245 2.90977636026881 0.47857489479038 0.501583450416984 0.757177538246456
